# started_utc=2025-11-04T12:08:43.795515Z
# rows=3
# cols=2
# PID_Kp=1.2
# PID_Ki=2.4
# PID_Kd=0.045
# time_notes=t_iso_utc is UTC; t_unix_s is epoch seconds; monotonic_ns is high-res monotonic clock
t_iso_utc,t_unix_s,monotonic_ns,loop_dt_ms,frame_dt_ms,loop_idx,auto_mode,dn_state,profile,exposure_locked,exposure_ms,exposure_gain,PID_Kp,PID_Ki,PID_Kd,threshold_mode,threshold_value,dark_cutoff,overall_dark,S00_dark,S01_dark,S10_dark,S11_dark,S20_dark,S21_dark,DAC_HF1,DAC_HF2,DAC_HS11,DAC_HS12,DAC_HS21,DAC_HS22,DAC_LF1,DAC_LF2,DAC_LS1,DAC_LS2
2025-11-04T12:09:16.432275Z,1762258156.432285,14398135252582,66.581166,66.661555,466,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,115,115,5,5,5,5
2025-11-04T12:09:16.499202Z,1762258156.499213,14398201909230,66.656648,66.940667,467,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,112,112,4,4,4,4
2025-11-04T12:09:16.566422Z,1762258156.566431,14398268824953,66.915723,67.231055,468,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,109,109,4,4,4,4
2025-11-04T12:09:16.634687Z,1762258156.634695,14398336293101,67.468148,68.230852,469,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,4,4,4,4,106,106,4,4,4,4
2025-11-04T12:09:16.702999Z,1762258156.703009,14398404974471,68.68137,68.286833,470,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,3,4,4,103,103,4,4,4,4
2025-11-04T12:09:16.773053Z,1762258156.773062,14398474295823,69.321352,70.15226,471,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,0,0,0,2,2,2,2,100,100,2,2,2,2
2025-11-04T12:09:16.840505Z,1762258156.840514,14398542723360,68.427537,67.192537,472,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,97,97,4,4,4,4
2025-11-04T12:09:16.907949Z,1762258156.907963,14398610620249,67.896889,67.557537,473,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,2,1,0,0,4,4,4,4,94,94,4,4,4,4
2025-11-04T12:09:16.976800Z,1762258156.976814,14398678215119,67.59487,68.271592,474,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,91,91,4,4,4,4
2025-11-04T12:09:17.044691Z,1762258157.044701,14398747450712,69.235593,68.456426,475,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,3,3,3,3,88,88,3,3,3,3
2025-11-04T12:09:17.112116Z,1762258157.112126,14398815064582,67.61387,67.505667,476,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,85,85,4,4,4,4
2025-11-04T12:09:17.178924Z,1762258157.178934,14398881974434,66.909852,66.862555,477,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,82,82,4,4,4,4
2025-11-04T12:09:17.245885Z,1762258157.245895,14398948711563,66.737129,66.922167,478,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,79,79,4,4,4,4
2025-11-04T12:09:17.314305Z,1762258157.314316,14399015694008,66.982445,68.40524,479,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,1,3,4,3,3,76,76,3,3,3,3
2025-11-04T12:09:17.381810Z,1762258157.381819,14399084212193,68.518185,67.411241,480,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,4,4,4,4,73,73,4,4,4,4
2025-11-04T12:09:17.449107Z,1762258157.449117,14399151764341,67.552148,67.439445,481,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,0,0,0,1,1,0,0,4,4,4,4,70,70,4,4,4,4
2025-11-04T12:09:17.517453Z,1762258157.517463,14399220422489,68.658148,68.349166,482,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,3,4,4,3,67,67,4,4,4,4
2025-11-04T12:09:17.585194Z,1762258157.585204,14399288409859,67.98737,67.731259,483,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,0,4,4,4,4,64,64,4,4,4,4
2025-11-04T12:09:17.652663Z,1762258157.652673,14399354847915,66.438056,67.459686,484,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,4,4,4,4,61,61,4,4,4,4
2025-11-04T12:09:17.721594Z,1762258157.721604,14399423270581,68.422666,68.958148,485,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,0,3,3,3,3,58,58,3,3,3,3
2025-11-04T12:09:17.788136Z,1762258157.788146,14399491219767,67.949186,66.51587,486,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,5,5,5,5,55,55,5,5,5,5
2025-11-04T12:09:17.855357Z,1762258157.855368,14399558369989,67.150222,67.225389,487,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,0,4,4,4,4,52,52,4,4,4,4
2025-11-04T12:09:17.922994Z,1762258157.923004,14399624960063,66.590074,67.538333,488,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,4,4,4,4,49,49,4,4,4,4
2025-11-04T12:09:17.989823Z,1762258157.989837,14399692689192,67.729129,66.811315,489,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,4,4,4,4,46,46,4,4,4,4
2025-11-04T12:09:18.056301Z,1762258158.056314,14399759614452,66.92526,66.580389,490,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,5,4,5,5,43,43,5,5,5,5
2025-11-04T12:09:18.122885Z,1762258158.122894,14399825952600,66.338148,66.598611,491,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,5,5,5,5,40,40,5,5,5,5
2025-11-04T12:09:18.189348Z,1762258158.189359,14399892584007,66.631407,66.4525,492,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,5,5,5,5,37,37,5,5,5,5
2025-11-04T12:09:18.256336Z,1762258158.256348,14399959651896,67.067889,66.960296,493,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,4,4,4,4,34,34,4,4,4,4
2025-11-04T12:09:18.323109Z,1762258158.323119,14400025905618,66.253722,66.799722,494,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,4,4,4,4,31,31,4,4,4,4
2025-11-04T12:09:18.389569Z,1762258158.389579,14400092798192,66.892574,66.473871,495,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,5,5,5,5,28,28,5,5,5,5
2025-11-04T12:09:18.456122Z,1762258158.456132,14400159319729,66.521537,66.551666,496,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,2,1,0,1,5,5,5,5,25,25,5,5,5,5
2025-11-04T12:09:18.522377Z,1762258158.522388,14400225743896,66.424167,66.251889,497,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,5,5,5,22,22,5,5,5,5
2025-11-04T12:09:18.590113Z,1762258158.590124,14400293153970,67.410074,67.738593,498,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,19,19,4,4,4,4
2025-11-04T12:09:18.657995Z,1762258158.658005,14400359769562,66.615592,67.913277,499,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,16,16,4,4,4,4
2025-11-04T12:09:18.724440Z,1762258158.724452,14400427653822,67.88426,66.37663,500,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,5,5,5,13,13,5,5,5,5
2025-11-04T12:09:18.791845Z,1762258158.791855,14400494184136,66.530314,67.446944,501,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,10,10,4,4,4,4
2025-11-04T12:09:18.858420Z,1762258158.858429,14400561491747,67.307611,66.554889,502,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,7,7,5,5,5,5
2025-11-04T12:09:18.924711Z,1762258158.924721,14400628091859,66.600112,66.307667,503,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,5,5,5,4,5,5,5,5,5
2025-11-04T12:09:18.991074Z,1762258158.991084,14400694317933,66.226074,66.338537,504,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:19.057768Z,1762258159.057778,14400760708395,66.390462,66.634944,505,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,5,5,5,5
2025-11-04T12:09:19.124428Z,1762258159.124438,14400827656766,66.948371,66.703741,506,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:19.191062Z,1762258159.191072,14400894108914,66.452148,66.574574,507,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,4,5,5,5,5
2025-11-04T12:09:19.257512Z,1762258159.257521,14400960813192,66.704278,66.545611,508,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:19.323864Z,1762258159.323874,14401027178506,66.365314,66.360056,509,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:19.391171Z,1762258159.391181,14401094277173,67.098667,67.308,510,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:19.457525Z,1762258159.457535,14401160798673,66.5215,66.348981,511,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:19.524079Z,1762258159.524088,14401227316803,66.51813,66.549648,512,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,4,5,5,5,5
2025-11-04T12:09:19.590468Z,1762258159.590477,14401293834266,66.517463,66.389074,513,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:19.657393Z,1762258159.657402,14401360133877,66.299611,66.930796,514,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:19.723572Z,1762258159.723583,14401426955765,66.821888,66.18163,515,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,5,5,5,4,5,5,5,5,5
2025-11-04T12:09:19.790864Z,1762258159.790873,14401493203562,66.247797,67.323778,516,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:19.857307Z,1762258159.857317,14401560353858,67.150296,66.409277,517,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:19.923683Z,1762258159.923696,14401626933451,66.579593,66.345908,518,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,5,5,5,4,5,5,5,5,5
2025-11-04T12:09:19.990386Z,1762258159.990395,14401693685432,66.751981,66.714426,519,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:20.056704Z,1762258160.056715,14401760009247,66.323815,66.319481,520,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:20.123649Z,1762258160.123660,14401826903117,66.89387,66.960482,521,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:20.190207Z,1762258160.190217,14401893483673,66.580556,66.556574,522,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,4,5,4,4,5,5,5,5
2025-11-04T12:09:20.257510Z,1762258160.257521,14401959958673,66.475,67.306074,523,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:20.323930Z,1762258160.323940,14402027270598,67.311925,66.425537,524,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:20.390261Z,1762258160.390272,14402093611543,66.340945,66.329944,525,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,5,5,5,4,5,5,5,5,5
2025-11-04T12:09:20.456635Z,1762258160.456645,14402159976987,66.365444,66.344037,526,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:20.523421Z,1762258160.523431,14402226311024,66.334037,66.742074,527,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:20.590177Z,1762258160.590187,14402293169043,66.858019,66.823741,528,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:20.656763Z,1762258160.656777,14402359721043,66.552,66.436815,529,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,4,5,5,5,5,5
2025-11-04T12:09:20.723348Z,1762258160.723358,14402426440080,66.719037,66.75524,530,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:20.789579Z,1762258160.789589,14402492916135,66.476055,66.207908,531,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,5,5,5,4,5,5,5,5,5
2025-11-04T12:09:20.856467Z,1762258160.856479,14402559713617,66.797482,66.887611,532,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,4,4,4,4,4,4,4,4,4,4
2025-11-04T12:09:20.922771Z,1762258160.922781,14402626091820,66.378203,66.300851,533,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,5,5,5,4,5,5,5,5,5
2025-11-04T12:09:20.989081Z,1762258160.989090,14402692451876,66.360056,66.317463,534,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,4,5,5,5,5,5,5,5,5
2025-11-04T12:09:21.055367Z,1762258161.055377,14402758726802,66.274926,66.270186,535,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,5,5,5,5,4,5,5,5,5,5
2025-11-04T12:09:21.124886Z,1762258161.124897,14402825009598,66.282796,69.426129,536,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,2,3,3,3,3,3
2025-11-04T12:09:21.195753Z,1762258161.195765,14402895002191,69.992593,70.847389,537,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:21.267311Z,1762258161.267322,14402966520228,71.518037,71.552426,538,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:21.337451Z,1762258161.337469,14403037686005,71.165777,70.060926,539,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,2,3,2,2,2,3,3,3,3
2025-11-04T12:09:21.408290Z,1762258161.408302,14403107871246,70.185241,70.940703,540,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:21.478584Z,1762258161.478596,14403178446783,70.575537,70.290037,541,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:21.548808Z,1762258161.548820,14403248827764,70.380981,70.187482,542,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:21.618526Z,1762258161.618537,14403319110505,70.282741,69.784407,543,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,2,3,3,3,3,3
2025-11-04T12:09:21.688683Z,1762258161.688697,14403388626653,69.516148,70.039056,544,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,2,3,3,2,2,3,3,3,3
2025-11-04T12:09:21.758945Z,1762258161.758956,14403458926320,70.299667,70.34874,545,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:21.829719Z,1762258161.829730,14403529137449,70.211129,70.836889,546,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:21.899730Z,1762258161.899742,14403599721505,70.584056,69.958482,547,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,2,3,3,2,3,3,3,3,3
2025-11-04T12:09:21.970017Z,1762258161.970029,14403669935005,70.2135,70.279426,548,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:22.039557Z,1762258162.039569,14403740186134,70.251129,69.568833,549,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,2,3,3,3,3,3
2025-11-04T12:09:22.110542Z,1762258162.110553,14403810267708,70.081574,70.953,550,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:22.181573Z,1762258162.181582,14403880735745,70.468037,71.070611,551,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:22.251003Z,1762258162.251014,14403951562875,70.82713,69.429741,552,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,3,3,3,3,3,3
2025-11-04T12:09:22.321159Z,1762258162.321170,14404021071857,69.508982,70.111426,553,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,3,3,3,3
2025-11-04T12:09:22.391507Z,1762258162.391519,14404091346708,70.274851,70.358481,554,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:22.462870Z,1762258162.462881,14404162755671,71.408963,71.348204,555,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:22.532890Z,1762258162.532902,14404233148708,70.393037,69.938203,556,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,2,3,3,3,3,3
2025-11-04T12:09:22.603171Z,1762258162.603182,14404303259060,70.110352,70.386759,557,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:22.673424Z,1762258162.673436,14404373359764,70.100704,70.246204,558,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:22.743024Z,1762258162.743035,14404443640838,70.281074,69.624204,559,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,2,3,3,3,3,3
2025-11-04T12:09:22.813333Z,1762258162.813345,14404513216801,69.575963,70.283426,560,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:22.883514Z,1762258162.883529,14404583469745,70.252944,70.165537,561,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:22.953217Z,1762258162.953228,14404653888838,70.419093,69.765129,562,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,2,3,3,3,3,3
2025-11-04T12:09:23.024242Z,1762258163.024252,14404723297652,69.408814,71.015537,563,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:23.094382Z,1762258163.094393,14404794341634,71.043982,70.113778,564,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,3,3,3,3
2025-11-04T12:09:23.163878Z,1762258163.163889,14404864461319,70.119685,69.521981,565,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,3,3,3,3,3,3
2025-11-04T12:09:23.233963Z,1762258163.233975,14404933938374,69.477055,70.048926,566,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,2,3,3,2,2,3,3,3,3
2025-11-04T12:09:23.304779Z,1762258163.304791,14405004745708,70.807334,70.814408,567,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:23.375954Z,1762258163.375964,14405074963430,70.217722,71.211074,568,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:23.445438Z,1762258163.445450,14405146085300,71.12187,69.481296,569,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,3,3,3,3,3,3
2025-11-04T12:09:23.515680Z,1762258163.515692,14405215550282,69.464982,70.204981,570,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:23.585950Z,1762258163.585962,14405285878300,70.328018,70.274649,571,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:23.656029Z,1762258163.656039,14405356550967,70.672667,70.102222,572,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,3,3,3,3
2025-11-04T12:09:23.726229Z,1762258163.726245,14405426037300,69.486333,70.158148,573,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,3,2,2,2,2
2025-11-04T12:09:23.797030Z,1762258163.797042,14405496540967,70.503667,70.774778,574,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:23.867070Z,1762258163.867081,14405567141244,70.600277,70.11737,575,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,3,3,3,3
2025-11-04T12:09:23.937291Z,1762258163.937303,14405637122467,69.981223,70.183463,576,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:24.007469Z,1762258164.007481,14405707486652,70.364185,70.146944,577,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,3,2,2,2,2,2,2
2025-11-04T12:09:24.077647Z,1762258164.077661,14405777601874,70.115222,70.194722,578,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:24.147840Z,1762258164.147851,14405848409244,70.80737,70.239871,579,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:24.219446Z,1762258164.219457,14405917916448,69.507204,71.600574,580,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,4,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:24.290102Z,1762258164.290113,14405989444800,71.528352,70.631,581,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:24.359161Z,1762258164.359172,14406060371152,70.926352,69.124333,582,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,3,3,3,3,3,3
2025-11-04T12:09:24.429210Z,1762258164.429222,14406129201374,68.830222,69.978315,583,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,3,3,3,3,2,3,3,3,3,3
2025-11-04T12:09:24.500483Z,1762258164.500495,14406200070170,70.868796,71.306315,584,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:24.570946Z,1762258164.570956,14406270568781,70.498611,70.491722,585,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
2025-11-04T12:09:24.641285Z,1762258164.641297,14406340924318,70.355537,70.294777,586,1,0,Classroom,1,8.0,,1.2,2.4,0.045,global,30,30,1,0,0,3,1,0,1,2,2,2,2,2,2,2,2,2,2
