# started_utc=2025-11-04T12:45:24.875648Z
# rows=3
# cols=2
# PID_Kp=1.2
# PID_Ki=2.4
# PID_Kd=0.04
# time_notes=t_iso_utc is UTC; t_unix_s is epoch seconds; monotonic_ns is high-res monotonic clock
t_iso_utc,t_unix_s,monotonic_ns,loop_dt_ms,frame_dt_ms,loop_idx,auto_mode,dn_state,profile,exposure_locked,exposure_ms,exposure_gain,PID_Kp,PID_Ki,PID_Kd,threshold_mode,threshold_value,dark_cutoff,overall_dark,S00_dark,S01_dark,S10_dark,S11_dark,S20_dark,S21_dark,DAC_HF1,DAC_HF2,DAC_HS11,DAC_HS12,DAC_HS21,DAC_HS22,DAC_LF1,DAC_LF2,DAC_LS1,DAC_LS2
2025-11-04T12:45:50.997160Z,1762260350.997170,16592700718200,68.266667,67.592296,361,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.065360Z,1762260351.065370,16592768184922,67.466722,68.182315,362,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.133451Z,1762260351.133460,16592836138848,67.953926,68.159759,363,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.201707Z,1762260351.201718,16592904420737,68.281889,68.179908,364,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.268864Z,1762260351.268873,16592972612163,68.191426,67.198685,365,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.333853Z,1762260351.333863,16593036881515,64.269352,64.965444,366,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,1,1,1,254,255,1,1,1,1
2025-11-04T12:45:51.401188Z,1762260351.401199,16593104733644,67.852129,67.256315,367,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.471599Z,1762260351.471610,16593171427941,66.694297,70.403722,368,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.539131Z,1762260351.539142,16593239712237,68.284296,67.56813,369,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.615134Z,1762260351.615145,16593314202570,74.490333,75.953889,370,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.686856Z,1762260351.686867,16593387452663,73.250093,71.704685,371,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.754701Z,1762260351.754711,16593454987848,67.535185,67.841222,372,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,3,0,0,0,0,254,255,0,0,0,0
2025-11-04T12:45:51.827413Z,1762260351.827424,16593528011551,73.023703,72.774056,373,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.899934Z,1762260351.899946,16593599796144,71.784593,72.4815,374,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,15,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:51.972382Z,1762260351.972393,16593672395977,72.599833,72.453537,375,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.043902Z,1762260352.043915,16593743245440,70.849463,71.51924,376,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.113916Z,1762260352.113927,16593814036848,70.791408,69.996167,377,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.183600Z,1762260352.183611,16593884020144,69.983296,69.733463,378,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.254217Z,1762260352.254228,16593955013496,70.993352,70.624,379,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.325723Z,1762260352.325736,16594025570903,70.557407,71.396666,380,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.401629Z,1762260352.401641,16594099377107,73.806204,75.858945,381,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,10,51,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.472286Z,1762260352.472298,16594171938162,72.561055,70.738277,382,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.545717Z,1762260352.545728,16594243672366,71.734204,73.331334,383,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.619029Z,1762260352.619041,16594317991958,74.319592,73.468315,384,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.690019Z,1762260352.690033,16594390414014,72.422056,70.869407,385,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.762384Z,1762260352.762395,16594461724829,71.310815,72.425,386,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.833504Z,1762260352.833515,16594533921829,72.197,71.064944,387,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,51,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.905334Z,1762260352.905346,16594605041217,71.119388,71.898482,388,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:52.974412Z,1762260352.974422,16594675559143,70.517926,69.105833,389,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.046149Z,1762260353.046160,16594745865143,70.306,71.715185,390,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.118562Z,1762260353.118573,16594819078532,73.213389,72.399204,391,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.188342Z,1762260353.188353,16594888786069,69.707537,69.804148,392,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,10,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.259564Z,1762260353.259575,16594959962069,71.176,71.260037,393,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,15,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.334889Z,1762260353.334900,16595033490199,73.52813,75.289629,394,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.406540Z,1762260353.406551,16595106700458,73.210259,71.637963,395,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.478768Z,1762260353.478779,16595178746606,72.046148,72.237815,396,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.550179Z,1762260353.550190,16595250324402,71.577796,71.298074,397,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.622485Z,1762260353.622496,16595321910402,71.586,72.387537,398,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.692853Z,1762260353.692864,16595394209884,72.299482,70.375556,399,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.764831Z,1762260353.764843,16595464229365,70.019481,71.929018,400,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.838622Z,1762260353.838632,16595535411698,71.182333,73.877204,401,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.908963Z,1762260353.908973,16595608816272,73.404574,70.341296,402,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:53.979517Z,1762260353.979527,16595680596087,71.779815,70.578945,403,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.051086Z,1762260354.051098,16595749742606,69.146519,71.560203,404,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,51,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.122399Z,1762260354.122409,16595822584754,72.842148,71.310908,405,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.195341Z,1762260354.195351,16595894121198,71.536444,72.947555,406,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.267316Z,1762260354.267328,16595967241161,73.119963,71.961463,407,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.338713Z,1762260354.338725,16596037705420,70.464259,71.405704,408,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.408859Z,1762260354.408869,16596110123383,72.417963,70.157851,409,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.480674Z,1762260354.480685,16596180281439,70.158056,71.779704,410,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.550832Z,1762260354.550845,16596251289161,71.007722,70.152056,411,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.623377Z,1762260354.623387,16596322871679,71.582518,72.546796,412,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.692521Z,1762260354.692531,16596393637105,70.765426,69.176148,413,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.764118Z,1762260354.764128,16596463929957,70.292852,71.568889,414,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,15,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.835514Z,1762260354.835526,16596535948309,72.018352,71.416203,415,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.908552Z,1762260354.908562,16596608955050,73.006741,73.029963,416,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:54.982161Z,1762260354.982172,16596682413568,73.458518,73.607204,417,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.052526Z,1762260355.052537,16596752331124,69.917556,70.336185,418,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,10,51,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.123685Z,1762260355.123696,16596824148420,71.817296,71.211648,419,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.194768Z,1762260355.194778,16596895250346,71.101926,71.058241,420,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.264331Z,1762260355.264343,16596964896827,69.646481,69.580018,421,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,10,51,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.337566Z,1762260355.337577,16597036155179,71.258352,73.224778,422,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.405519Z,1762260355.405530,16597106748772,70.593593,67.968834,423,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.480537Z,1762260355.480548,16597179915364,73.166592,74.992185,424,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.552640Z,1762260355.552650,16597252820457,72.905093,72.104092,425,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.623067Z,1762260355.623078,16597322846086,70.025629,70.440889,426,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.695192Z,1762260355.695203,16597394585882,71.739796,72.179833,427,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.768028Z,1762260355.768039,16597466665105,72.079223,72.737389,428,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.838682Z,1762260355.838693,16597538502956,71.837851,70.647056,429,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.908923Z,1762260355.908934,16597609324364,70.821408,70.293259,430,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,43,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:55.980004Z,1762260355.980015,16597680424901,71.100537,71.079574,431,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,15,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.052317Z,1762260356.052331,16597751724364,71.299463,72.233889,432,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.122591Z,1762260356.122602,16597822673141,70.948777,70.333722,433,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.193535Z,1762260356.193546,16597892814475,70.141334,70.954463,434,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.266048Z,1762260356.266060,16597964986104,72.171629,72.369537,435,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.338638Z,1762260356.338649,16598037615586,72.629482,72.697944,436,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.412111Z,1762260356.412125,16598113400586,75.785,73.498074,437,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.485290Z,1762260356.485301,16598185083086,71.6825,73.165,438,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.557422Z,1762260356.557433,16598257674438,72.591352,72.156963,439,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.627806Z,1762260356.627817,16598327573308,69.89887,70.385778,440,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.698153Z,1762260356.698164,16598399368197,71.794889,70.346204,441,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.769215Z,1762260356.769225,16598469649974,70.281777,71.049814,442,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.840397Z,1762260356.840408,16598541633456,71.983482,71.229056,443,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.911516Z,1762260356.911527,16598611832456,70.199,71.104167,444,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:56.981180Z,1762260356.981191,16598681641308,69.808852,69.564555,445,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.051532Z,1762260357.051543,16598751327659,69.686351,70.423037,446,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.122254Z,1762260357.122265,16598823375771,72.048112,70.73937,447,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,10,50,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.196701Z,1762260357.196711,16598895385919,72.010148,74.428241,448,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.269630Z,1762260357.269641,16598969675641,74.289722,72.929056,449,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.339974Z,1762260357.339985,16599039810196,70.134555,70.333222,450,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.410475Z,1762260357.410486,16599111459178,71.648982,70.514926,451,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.481951Z,1762260357.481963,16599181873622,70.414444,71.430185,452,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,49,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.553029Z,1762260357.553041,16599253511122,71.6375,71.117407,453,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,10,51,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.624548Z,1762260357.624559,16599324935178,71.424056,71.525778,454,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.694910Z,1762260357.694921,16599394757307,69.822129,70.316778,455,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.767700Z,1762260357.767711,16599466719455,71.962148,72.787648,456,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.840263Z,1762260357.840273,16599541165270,74.445815,72.63937,457,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.914518Z,1762260357.914534,16599613229770,72.0645,74.047944,458,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:57.986483Z,1762260357.986495,16599686969603,73.739833,72.120815,459,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.056878Z,1762260358.056889,16599756670122,69.700519,70.386815,460,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,42,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.127613Z,1762260358.127623,16599828777122,72.107,70.770018,461,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.198747Z,1762260358.198757,16599899221270,70.444148,71.132093,462,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,51,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.268669Z,1762260358.268679,16599969029974,69.808704,69.818574,463,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,13,4,0,0,0,0,254,255,0,0,0,0
2025-11-04T12:45:58.337780Z,1762260358.337790,16600040200029,71.170055,69.26713,464,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,47,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.408363Z,1762260358.408373,16600111587807,71.387778,70.601407,465,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.475873Z,1762260358.475883,16600178278418,66.690611,67.4915,466,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.545194Z,1762260358.545204,16600247205640,68.927222,69.355259,467,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.615637Z,1762260358.615647,16600317227325,70.021685,70.339296,468,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,13,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.683787Z,1762260358.683796,16600387033973,69.806648,68.270908,469,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.751751Z,1762260358.751761,16600454324121,67.290148,67.928852,470,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.821081Z,1762260358.821091,16600523015158,68.691037,69.323203,471,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.888967Z,1762260358.888977,16600591178029,68.162871,67.851519,472,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:58.955270Z,1762260358.955280,16600658641881,67.463852,66.394944,473,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,48,41,14,3,0,0,0,0,254,255,0,0,0,0
2025-11-04T12:45:59.025162Z,1762260359.025171,16600726120121,67.47824,69.856908,474,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,6,9,49,41,14,3,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.092639Z,1762260359.092649,16600796172529,70.052408,67.480518,475,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.162233Z,1762260359.162243,16600864918695,68.746166,69.57163,476,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,42,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.228434Z,1762260359.228446,16600931947566,67.028871,66.251722,477,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.295144Z,1762260359.295153,16600998115510,66.167944,66.724666,478,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,7,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.362679Z,1762260359.362694,16601065899732,67.784222,66.981778,479,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,50,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.430868Z,1762260359.430878,16601133347695,67.447963,68.666833,480,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,21,6,9,49,41,14,4,0,0,0,0,255,255,0,0,0,0
2025-11-04T12:45:59.498398Z,1762260359.498408,16601201527584,68.179889,67.522889,481,1,0,Classroom,1,8.0,,1.2,2.4,0.04,global,30,30,20,7,9,48,41,14,4,0,0,0,0,255,255,0,0,0,0
