# timestamp: 20251101_202151
# cam_device: /dev/video0
# res: 2560x720
# exposure_ms: 5.0
# gain: 10.0
# stimulus: rand_telegraph
# low: 0
# high: 200
# hold_frames: 3
# test_light: HS22
# light_col: 2
# light_channel: 2
# duration_s: 20.0
# dark_thresh: 90
# notes: door closed, lab lights on, ~1m distance
frame_idx,t_s,dt_s,u_dac,stim_bit,mu_S11,mu_S12,mu_S21,mu_S22,mu_S31,mu_S32,y_S11,y_S12,y_S21,y_S22,y_S31,y_S32,frame_drop
535,50.090154,0.09202,0,-1,92.1433,111.1727,86.9197,89.8115,86.5512,113.7177,48.6885,31.7324,49.9948,49.6289,49.7197,29.0088,0
536,50.182195,0.092041,0,-1,87.4271,100.7731,85.3549,85.7403,85.2978,87.2914,50.0,41.0124,49.9945,49.9993,50.0,49.9831,0
537,50.278145,0.09595,0,-1,87.4114,100.7672,85.3514,85.7424,85.298,87.2932,50.0,41.0146,49.9948,49.9997,50.0,49.984,0
538,50.370156,0.092011,0,-1,87.397,100.7605,85.3489,85.7412,85.2953,87.2934,50.0,41.0114,49.9938,49.9997,50.0,49.9847,0
539,50.462245,0.092089,0,-1,87.3994,100.7541,85.3518,85.7434,85.2926,87.2879,50.0,41.0098,49.9948,49.9997,50.0,49.9844,0
540,50.558173,0.095928,200,1,87.4239,100.7607,85.3547,85.7446,85.2966,87.2945,50.0,41.0075,49.9941,49.9993,50.0,49.984,0
541,50.650231,0.092058,200,1,87.4279,100.7635,85.3639,85.7648,85.309,87.6728,50.0,41.0081,49.9935,49.9997,50.0,49.984,0
542,50.746171,0.095941,200,1,92.1804,111.2611,86.9449,89.876,86.5739,114.1089,48.6647,31.5114,49.9932,49.6185,49.7161,28.9124,0
543,50.83819,0.092018,0,-1,92.1778,111.2625,86.941,89.876,86.5754,114.1145,48.6628,31.5583,49.9928,49.6094,49.7129,28.9193,0
544,50.9302,0.09201,0,-1,92.1063,111.0879,86.9092,89.7789,86.5463,113.602,48.6872,31.9632,49.9941,49.6396,49.7236,29.002,0
545,51.026175,0.095976,0,-1,87.4198,100.7519,85.354,85.7427,85.2993,87.2925,50.0,41.0205,49.9945,49.9993,50.0,49.9844,0
546,51.118197,0.092022,200,1,87.4163,100.7529,85.351,85.7375,85.2983,87.2926,50.0,41.0124,49.9945,49.9993,50.0,49.9847,0
547,51.210241,0.092044,200,1,87.3943,100.7553,85.3573,85.7673,85.3066,87.6774,50.0,41.012,49.9945,49.9993,50.0,49.9844,0
548,51.306202,0.09596,200,1,92.1721,111.2552,86.9432,89.8779,86.5662,114.1101,48.6589,31.5628,49.9932,49.6061,49.7181,28.9209,0
549,51.398213,0.092011,200,1,92.1869,111.2553,86.9459,89.877,86.5821,114.1168,48.6683,31.5312,49.9935,49.6211,49.7145,28.9232,0
550,51.490255,0.092041,200,1,92.2038,111.2589,86.9457,89.8747,86.5746,114.1113,48.6758,31.5283,49.9945,49.609,49.7207,28.9167,0
551,51.586208,0.095954,200,1,92.1794,111.2558,86.9437,89.8775,86.5796,114.1089,48.6654,31.5016,49.9932,49.6169,49.7152,28.9196,0
552,51.678253,0.092045,0,-1,92.1693,111.2553,86.9392,89.8751,86.574,114.1024,48.6748,31.5374,49.9945,49.6146,49.7188,28.9098,0
553,51.774215,0.095962,0,-1,92.0591,110.997,86.8866,89.7365,86.5292,113.414,48.6992,32.1803,49.9935,49.6423,49.7256,29.0658,0
554,51.866224,0.092009,0,-1,87.416,100.7509,85.3526,85.7393,85.3005,87.296,50.0,41.0192,49.9941,50.0,50.0,49.985,0
555,51.958292,0.092068,0,-1,87.4151,100.7414,85.3552,85.7387,85.2972,87.2914,50.0,41.0107,49.9941,49.9997,50.0,49.9847,0
556,52.054257,0.095965,0,-1,87.3985,100.7428,85.3474,85.7361,85.2884,87.2898,50.0,41.014,49.9941,49.9993,50.0,49.985,0
557,52.146277,0.092021,0,-1,87.4029,100.743,85.349,85.7402,85.2963,87.2846,50.0,41.0104,49.9945,50.0,50.0,49.9837,0
558,52.238306,0.092028,0,-1,87.4095,100.7465,85.3512,85.7395,85.2945,87.2878,50.0,41.0098,49.9948,49.9997,50.0,49.9847,0
559,52.334271,0.095965,0,-1,87.424,100.749,85.3536,85.7385,85.2974,87.2961,50.0,41.016,49.9948,50.0,50.0,49.9847,0
560,52.426295,0.092024,0,-1,87.4099,100.7482,85.356,85.7398,85.296,87.2936,50.0,41.016,49.9945,49.9993,50.0,49.9821,0
561,52.518321,0.092026,0,-1,87.3939,100.746,85.3482,85.7387,85.2881,87.2921,50.0,41.0205,49.9951,49.9997,50.0,49.9847,0
562,52.614288,0.095968,0,-1,87.3961,100.7518,85.3505,85.738,85.292,87.2914,50.0,41.0137,49.9948,49.9993,50.0,49.985,0
563,52.706326,0.092037,0,-1,87.4089,100.7546,85.3545,85.7453,85.2944,87.2886,50.0,41.0169,49.9948,49.9993,50.0,49.9837,0
564,52.802291,0.095965,200,1,87.4216,100.7577,85.3594,85.7424,85.2937,87.2893,50.0,41.0143,49.9945,49.9997,50.0,49.984,0
565,52.894299,0.092008,200,1,87.3961,100.7545,85.3577,85.7586,85.3073,87.6464,50.0,41.0173,49.9945,49.9993,50.0,49.9837,0
566,52.986328,0.092029,200,1,92.1769,111.2614,86.9434,89.8783,86.5734,114.1099,48.6657,31.5186,49.9938,49.609,49.7161,28.9076,0
567,53.082322,0.095994,200,1,92.1791,111.2637,86.9431,89.8794,86.5735,114.115,48.6742,31.4404,49.9938,49.6117,49.7132,28.9281,0
568,53.174329,0.092007,200,1,92.1965,111.2607,86.9452,89.8796,86.5829,114.1151,48.6715,31.4847,49.9928,49.609,49.7165,28.9089,0
569,53.266363,0.092034,200,1,92.197,111.2651,86.9467,89.8797,86.5771,114.113,48.6657,31.4961,49.9938,49.6198,49.7158,28.9229,0
570,53.362331,0.095968,0,-1,92.1724,111.2633,86.9446,89.8826,86.5764,114.1133,48.6676,31.5101,49.9925,49.6097,49.7174,28.9157,0
571,53.454345,0.092014,0,-1,92.1481,111.2038,86.9219,89.8289,86.5551,113.8115,48.6709,31.7005,49.9935,49.6201,49.7249,28.9762,0
572,53.546388,0.092043,0,-1,87.4053,100.7543,85.353,85.7394,85.2917,87.2862,50.0,41.0127,49.9945,50.0,50.0,49.9837,0
573,53.642335,0.095947,200,1,87.4267,100.7541,85.3511,85.7377,85.2954,87.2982,50.0,41.0173,49.9948,49.9993,50.0,49.985,0
574,53.734373,0.092038,200,1,87.4089,100.7579,85.3588,85.7651,85.305,87.6608,50.0,41.0169,49.9945,49.9997,50.0,49.9824,0
575,53.826434,0.092061,200,1,92.1746,111.2627,86.9405,89.8806,86.5779,114.1093,48.6686,31.4863,49.9938,49.6068,49.7174,28.9072,0
576,53.922359,0.095924,0,-1,92.1706,111.2582,86.9443,89.8784,86.5797,114.1101,48.6729,31.4688,49.9925,49.6113,49.7158,28.9014,0
577,54.014389,0.092031,0,-1,92.1612,111.1855,86.9266,89.8272,86.5538,113.7757,48.6771,31.7028,49.9941,49.6208,49.722,28.9951,0
578,54.110364,0.095975,0,-1,87.4235,100.7584,85.3561,85.7392,85.2959,87.2929,50.0,41.0186,49.9948,50.0,50.0,49.984,0
579,54.202379,0.092015,200,1,87.3995,100.7599,85.3499,85.7408,85.2971,87.2954,50.0,41.0117,49.9941,49.9997,50.0,49.9844,0
580,54.294409,0.092029,200,1,87.3981,100.7569,85.3531,85.7684,85.3078,87.6677,50.0,41.0199,49.9945,49.9993,50.0,49.9834,0
581,54.390369,0.09596,200,1,92.1963,111.2641,86.9441,89.8749,86.5828,114.1088,48.6693,31.4782,49.9945,49.6107,49.7165,28.9144,0
582,54.482396,0.092027,0,-1,92.1995,111.2622,86.9462,89.8778,86.5832,114.1114,48.6621,31.4635,49.9945,49.6094,49.7174,28.9079,0
583,54.574435,0.092039,0,-1,92.145,111.1549,86.9209,89.8108,86.5533,113.7125,48.6777,31.7799,49.9935,49.6266,49.722,29.0117,0
584,54.670395,0.09596,0,-1,87.3962,100.7629,85.3483,85.7396,85.2957,87.2877,50.0,41.0166,49.9938,49.999,50.0,49.9847,0
585,54.762403,0.092008,0,-1,87.403,100.7581,85.3534,85.7424,85.2891,87.2871,50.0,41.014,49.9941,49.9993,50.0,49.985,0
586,54.854444,0.092041,0,-1,87.4089,100.7576,85.3558,85.745,85.2971,87.2905,50.0,41.0101,49.9951,49.9997,50.0,49.984,0
587,54.950421,0.095977,0,-1,87.4265,100.7643,85.3546,85.7424,85.2958,87.2921,50.0,41.0085,49.9945,49.9997,50.0,49.9837,0
588,55.04244,0.092019,0,-1,87.3985,100.7565,85.3484,85.7452,85.2966,87.2892,50.0,41.0195,49.9951,50.0,50.0,49.9837,0
589,55.138406,0.095967,0,-1,87.3955,100.7613,85.3485,85.7424,85.2901,87.2918,50.0,41.0101,49.9951,50.0,50.0,49.9844,0
590,55.230474,0.092068,0,-1,87.3982,100.7575,85.3512,85.7416,85.2942,87.2909,50.0,41.0104,49.9951,49.9997,50.0,49.984,0
591,55.322454,0.09198,0,-1,87.4197,100.7597,85.3562,85.7449,85.2956,87.2907,50.0,41.0146,49.9945,49.9993,50.0,49.984,0
592,55.418422,0.095968,0,-1,87.4199,100.7624,85.3551,85.7434,85.299,87.2919,50.0,41.0003,49.9951,49.9997,50.0,49.984,0
593,55.510432,0.092011,0,-1,87.4003,100.758,85.3516,85.7411,85.2935,87.2871,50.0,41.0143,49.9945,49.9997,50.0,49.9854,0
594,55.602469,0.092036,200,1,87.3943,100.7582,85.3561,85.7474,85.2966,87.2895,50.0,41.0111,49.9945,50.0,50.0,49.984,0
595,55.698428,0.09596,200,1,87.4179,100.7645,85.365,85.7685,85.3084,87.6764,50.0,41.0117,49.9945,49.9997,50.0,49.9831,0
596,55.790468,0.09204,200,1,92.2104,111.2726,86.945,89.8814,86.5847,114.1177,48.6693,31.4199,49.9938,49.611,49.7109,28.8975,0
597,55.882484,0.092016,0,-1,92.1879,111.2686,86.9487,89.8841,86.5808,114.1152,48.668,31.4495,49.9941,49.61,49.7142,28.9176,0
598,55.978441,0.095956,0,-1,92.07,111.0264,86.8968,89.7534,86.533,113.4558,48.693,32.0879,49.9938,49.6423,49.7253,29.0495,0
599,56.070462,0.092021,0,-1,87.404,100.7677,85.3508,85.7437,85.2937,87.2907,50.0,41.0143,49.9941,50.0,50.0,49.9854,0
# selected_signal: y
# selected_sector: S32
# selected_peak_corr: 598.294164
# selected_lag_s: 0.184082
